3.000000,  6.232798, 10.380000,  1.360000,  0.495000, 23.200000,  0.000000,  2.000000,  1.000000,  1.000000,  0.000000,  2.000000,  2.000000,  0.000000,  1.000000,  0.000000,  2.000000,  1.000000, 1, 0, 0
13.000000, 18.024143, 44.280000, -3.400000,  1.988000,123.800000,  5.000000,  5.000000,  3.000000,  7.000000,  3.000000,  3.000000,  3.000000,  3.000000,  7.000000,  5.000000,  5.000000,  3.000000, 1, 0, 0
3.000000,  5.730880, 14.250000,  1.780000,  0.635000, 23.700000,  0.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000,  0.000000,  1.000000,  0.000000,  2.000000,  1.000000, 1, 0, 0
8.000000,  9.234732, 25.570000,  1.520000,  1.154000, 60.400000,  3.000000,  4.000000,  1.000000,  1.000000,  4.000000,  3.000000,  4.000000,  3.000000,  1.000000,  2.000000,  5.000000,  1.000000, 1, 0, 0
12.000000, 16.918341, 48.800000,  3.110000,  2.276000,101.200000,  3.000000,  3.000000,  6.000000,  5.000000,  2.000000,  5.000000,  5.000000,  2.000000,  5.000000,  3.000000,  3.000000,  6.000000, 1, 0, 0
15.000000, 21.179484, 52.420000, -0.140000,  2.394000,131.800000,  6.000000,  5.000000,  4.000000,  6.000000,  5.000000,  4.000000,  4.000000,  5.000000,  6.000000,  4.000000,  7.000000,  4.000000, 1, 0, 0
16.000000, 22.736976, 40.880000, -1.850000,  1.847000,139.100000,  8.000000,  6.000000,  2.000000,  5.000000,  6.000000,  5.000000,  5.000000,  6.000000,  5.000000,  7.000000,  7.000000,  2.000000, 1, 0, 0
6.000000, 10.315114, 16.590000, -0.750000,  0.779000, 53.500000,  3.000000,  1.000000,  2.000000,  1.000000,  4.000000,  1.000000,  1.000000,  3.000000,  2.000000,  2.000000,  2.000000,  2.000000, 1, 0, 0
17.000000, 24.194465, 47.740000,  1.160000,  2.179000,142.700000,  8.000000,  6.000000,  3.000000,  5.000000,  6.000000,  6.000000,  6.000000,  6.000000,  5.000000,  8.000000,  6.000000,  3.000000, 1, 0, 0
13.000000, 18.109277, 52.400000,  0.080000,  2.403000,113.000000,  3.000000,  6.000000,  4.000000,  6.000000,  3.000000,  4.000000,  4.000000,  3.000000,  6.000000,  2.000000,  7.000000,  4.000000, 1, 0, 0
6.000000,  8.601862, 15.880000, -2.700000,  0.681000, 55.800000,  4.000000,  2.000000,  0.000000,  2.000000,  3.000000,  1.000000,  1.000000,  3.000000,  2.000000,  3.000000,  3.000000,  0.000000, 1, 0, 0
6.000000,  8.096337, 22.200000,  1.870000,  1.023000, 45.000000,  2.000000,  2.000000,  2.000000,  1.000000,  3.000000,  2.000000,  3.000000,  2.000000,  1.000000,  2.000000,  2.000000,  2.000000, 1, 0, 0
13.000000, 18.959409, 28.050000,  1.760000,  1.266000,106.200000,  8.000000,  5.000000,  0.000000,  2.000000,  8.000000,  3.000000,  3.000000,  8.000000,  2.000000,  7.000000,  6.000000,  0.000000, 1, 0, 0
5.000000, 12.379784, 17.430000,  5.110000,  0.825000, 28.800000,  1.000000,  3.000000,  1.000000,  0.000000,  1.000000,  4.000000,  4.000000,  1.000000,  0.000000,  1.000000,  3.000000,  1.000000, 0, 1, 0
5.000000, 13.126097, 14.370000,  0.960000,  0.653000, 40.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  2.000000,  2.000000,  1.000000, 0, 1, 0
8.000000, 19.083540, 28.790000,  4.490000,  1.358000, 60.400000,  2.000000,  3.000000,  3.000000,  2.000000,  2.000000,  4.000000,  4.000000,  2.000000,  2.000000,  2.000000,  3.000000,  3.000000, 0, 1, 0
5.000000, 13.366302, 16.660000,  5.030000,  0.788000, 34.800000,  1.000000,  3.000000,  1.000000,  0.000000,  2.000000,  3.000000,  3.000000,  1.000000,  1.000000,  1.000000,  3.000000,  1.000000, 0, 1, 0
5.000000, 12.984501, 20.670000,  3.620000,  0.953000, 33.200000,  0.000000,  4.000000,  1.000000,  1.000000,  0.000000,  4.000000,  4.000000,  0.000000,  1.000000,  0.000000,  4.000000,  1.000000, 0, 1, 0
3.000000,  7.182462, 12.420000,  1.470000,  0.572000, 23.700000,  0.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000,  0.000000,  1.000000,  0.000000,  2.000000,  1.000000, 0, 1, 0
4.000000, 10.252873, 15.490000,  3.330000,  0.724000, 24.500000,  1.000000,  2.000000,  1.000000,  0.000000,  1.000000,  3.000000,  3.000000,  1.000000,  0.000000,  1.000000,  2.000000,  1.000000, 0, 1, 0
4.000000,  9.766101, 12.000000,  4.770000,  0.558000, 24.400000,  1.000000,  3.000000,  0.000000,  0.000000,  1.000000,  3.000000,  3.000000,  1.000000,  0.000000,  1.000000,  3.000000,  0.000000, 0, 1, 0
5.000000, 12.379784, 17.430000,  5.110000,  0.825000, 28.800000,  1.000000,  3.000000,  1.000000,  0.000000,  1.000000,  4.000000,  4.000000,  1.000000,  0.000000,  1.000000,  3.000000,  1.000000, 0, 1, 0
